7030=-9.4,42.8,64.0,6.9,11.8,-88.8,10.7,57.2,-78.7,77.6,##############
7031=-88.8,54.5,-66.4,-81.2,54.3,-55.2,52.1,58.5,47.6,83.5,###########
7032=9.5,-69.2,85.3,-69.4,42.6,25.4,95.2,-71.2,-63.2,63.2,############
7033=68.3,-42.6,63.1,-92.1,-28.1,37.1,-97.2,-15.3,25.2,25.7,##########
7034=56.7,94.3,-21.2,56.9,-94.0,98.4,-30.5,-53.1,-13.7,46.1,##########
7035=9.7,62.4,84.5,42.9,-56.7,75.4,-29.9,-36.0,-95.5,-97.6,###########
7036=99.0,26.7,60.0,-7.8,35.0,-73.6,27.9,42.0,98.7,97.6,##############
7037=93.2,23.8,26.0,87.4,-22.4,2.2,-31.1,-64.1,11.7,86.4,#############
7038=3.7,-36.5,67.2,99.0,46.4,-4.1,29.3,27.3,-41.7,57.9,##############
7039=68.2,79.8,-83.7,34.2,36.1,24.3,71.0,55.7,-0.2,-64.9,#############
7040=40.2,11.8,78.1,23.8,-70.5,34.7,2.3,78.5,-45.8,-49.3,#############
7041=62.9,68.2,-7.6,-62.2,39.0,-7.3,98.5,-70.5,-47.7,-39.7,###########
7042=43.1,-2.0,-4.5,-0.5,-36.3,28.4,-28.0,-22.2,18.1,54.5,############
7043=-0.3,87.9,-88.6,-47.4,-37.7,-27.5,-40.9,-28.7,77.8,88.7,#########
7044=-28.1,39.9,-88.4,-93.3,-3.8,-59.8,47.3,75.7,-0.4,-8.3,###########
7045=16.9,-60.8,16.5,53.7,24.8,-77.6,34.8,-49.8,-37.2,39.2,###########
7046=-65.3,10.6,36.2,43.1,95.2,13.6,-16.3,29.9,-82.1,-80.2,###########
7047=-81.5,-2.2,14.7,33.6,19.6,12.7,-73.2,-63.2,24.1,-88.2,###########
7048=66.0,-92.6,-91.4,-25.3,-47.1,-89.9,50.0,-49.8,-87.6,-44.3,#######
7049=-90.7,87.1,78.1,-10.0,-79.4,-9.1,48.2,90.6,87.2,28.7,############
7050=1.2,-86.7,-83.8,18.6,74.3,95.0,66.5,-94.2,70.7,52.8,#############
7051=41.5,65.5,-15.4,-6.8,78.4,-9.2,96.1,-9.5,74.8,-42.3,#############
7052=-52.1,-40.7,16.2,33.2,-46.6,-46.9,16.8,34.7,72.3,38.3,###########
7053=35.8,92.1,-96.7,-99.3,29.5,50.5,15.0,40.2,37.0,38.5,#############
7054=-2.6,55.2,35.4,-44.9,-19.9,11.4,-88.3,39.4,84.7,-55.8,###########
7055=60.9,-95.0,-64.5,54.1,-6.2,50.9,11.1,-52.3,43.2,28.2,############
7056=79.4,-14.2,62.0,-99.9,86.3,16.8,86.7,26.2,12.1,-43.1,############
7057=59.6,-2.1,23.1,-82.2,-23.7,57.4,-31.2,52.9,15.7,-31.4,###########
7058=91.6,-97.6,-98.0,22.2,57.7,62.7,83.6,-86.6,-69.7,11.0,###########
7059=-82.4,33.4,84.6,47.1,89.0,37.2,-81.8,58.4,97.0,-83.1,############
7060=32.9,17.1,-3.2,99.0,12.1,53.6,61.2,6.8,-84.1,29.8,###############
7061=1.7,21.6,-1.2,-4.9,-60.0,46.3,-17.6,20.5,-90.1,29.6,#############
7062=55.7,15.8,64.0,92.5,-14.3,-97.2,-62.8,-24.8,-49.0,-59.3,#########
7063=4.2,-60.2,3.9,15.3,95.4,19.8,1.3,51.0,-89.1,-86.9,###############
7064=22.6,77.5,-17.5,44.3,-53.2,-3.2,29.7,-22.1,2.3,18.8,#############
7065=-48.7,-40.2,84.2,96.8,18.1,-28.7,-21.7,-45.5,-12.7,-39.9,########
7066=-65.8,-92.7,75.1,34.4,63.5,28.3,7.9,19.7,9.3,-95.9,##############
7067=-20.2,15.5,28.3,-11.5,35.5,50.6,-26.9,3.0,-64.8,-5.3,############
7068=-36.5,63.5,-50.8,46.7,41.9,59.9,-26.6,-66.6,-12.3,51.3,##########
7069=-26.5,60.3,-23.2,-13.2,-87.5,66.1,83.6,-29.0,-37.2,-18.4,########
7070=96.3,-37.4,58.7,77.6,-15.1,35.0,32.8,55.0,97.5,59.8,#############
7071=-91.2,-60.1,-83.4,89.8,-75.1,-16.8,70.5,70.4,77.1,94.2,##########
7072=-14.8,47.8,-8.1,-4.9,41.9,-46.8,-66.8,9.6,20.3,50.9,#############
7073=95.0,-56.0,39.9,-35.2,96.4,35.3,-27.9,-63.4,-11.5,-76.0,#########
7074=-63.1,23.5,-48.8,-41.3,-64.1,-36.0,-89.8,-76.7,-5.7,-38.8,#######
7075=-23.3,48.9,-78.8,-76.4,57.5,52.5,20.9,-19.6,-73.5,76.0,##########
7076=42.8,-37.4,48.4,-80.0,69.7,-28.5,-5.2,64.3,48.7,57.6,############
7077=-99.2,10.2,-36.2,96.7,-24.7,45.8,45.0,-32.2,7.6,-60.6,###########
7078=-67.9,83.6,-28.2,42.2,81.2,82.0,99.5,-97.1,50.3,-47.9,###########
7079=36.7,78.8,19.6,84.0,-92.6,90.6,21.3,66.1,-82.1,-24.8,############
7080=-15.5,-97.4,-21.3,30.0,6.3,-53.4,-22.8,99.3,-26.9,-80.7,#########
7081=75.0,-20.7,-8.0,12.1,-54.2,20.0,-49.7,52.3,-9.7,31.4,############
7082=27.9,13.3,90.9,-75.5,-24.2,80.8,38.8,80.3,-37.6,72.3,############
7083=11.7,-22.5,3.5,81.4,-65.7,34.7,29.6,-26.3,3.0,24.7,##############
7084=-73.1,99.0,74.6,-36.3,97.1,3.6,-82.9,-4.1,66.9,5.4,##############
7085=-29.8,21.2,69.2,-32.7,-89.4,-68.8,-38.5,-85.6,-53.7,-87.8,#######
7086=70.7,2.8,31.8,42.7,-82.0,30.0,-1.8,52.0,-94.6,-87.1,#############
7087=-60.3,19.7,-56.8,96.6,94.1,-11.9,54.7,7.6,69.4,16.8,#############
7088=-58.1,96.0,82.2,79.2,68.3,29.3,-95.3,-20.3,40.5,-17.9,###########
7089=-51.5,67.7,82.0,-61.0,34.7,45.7,-70.7,-3.4,3.1,-21.4,############
7090=-43.5,-77.1,69.3,-90.9,-37.4,-67.5,45.2,-84.7,-84.7,66.6,########
7091=-3.6,-76.3,-47.3,-62.6,57.6,37.3,-76.2,9.7,76.5,30.8,############
7092=-67.1,-51.6,-5.7,2.7,52.0,57.6,-70.1,-87.2,58.4,53.3,############
7093=-92.9,-97.9,2.4,82.3,-57.1,-3.7,-66.5,46.1,-3.1,85.0,############
7094=92.5,2.4,75.6,-21.4,37.0,-52.1,-57.0,-57.2,74.1,-58.9,###########
7095=47.6,52.2,-94.3,-45.2,-69.7,-43.2,-38.7,-54.8,-36.7,16.7,########
7096=-22.9,-79.9,-70.1,37.4,69.2,-46.7,46.2,56.6,-56.8,-66.1,#########
7097=-33.6,-44.4,-81.8,12.6,30.7,-47.1,-75.5,11.3,78.0,-33.9,#########
7098=-79.4,6.9,-8.6,6.5,-95.6,76.1,42.2,3.0,-49.2,-14.9,##############
7099=60.1,26.2,-72.2,96.6,71.3,41.6,63.0,-22.1,10.8,91.9,#############
7100=20.5,-44.4,52.3,-79.3,94.2,-32.8,4.1,53.0,42.1,73.0,#############
7101=51.5,-96.3,50.9,-12.6,-37.8,-26.8,-59.5,-13.3,99.0,-6.7,#########
7102=37.3,-43.7,-72.4,-63.0,-3.8,70.7,-87.1,-79.5,-52.1,71.5,#########
7103=-95.4,11.7,96.0,-59.0,39.2,86.3,23.5,-94.0,61.5,32.2,############
7104=46.3,-62.6,-50.5,-8.6,-9.1,-83.4,98.9,90.3,-16.2,-6.5,###########
7105=57.9,9.7,-69.9,29.0,-34.6,-6.4,19.7,58.7,75.2,65.3,##############
7106=-14.3,14.3,89.2,35.2,94.1,83.6,-15.7,49.3,-42.6,24.6,############
7107=-84.7,-74.4,-60.4,-81.9,18.9,55.3,-25.2,70.8,57.8,32.3,##########
7108=-88.5,-61.2,-79.4,38.2,52.0,-14.0,-76.2,89.6,-69.3,-19.6,########
7109=91.7,47.3,-71.7,98.7,-57.2,35.6,-8.3,-35.8,-76.1,74.1,###########
7110=52.3,57.1,45.3,-1.0,-24.5,-22.3,-63.1,64.2,-91.4,2.8,############
7111=60.9,-30.3,-27.6,-4.1,17.9,17.0,-86.4,-40.5,27.2,-80.9,##########
7112=-20.9,96.6,14.3,75.7,-53.8,0.3,-90.2,-66.3,57.0,-46.4,###########
7113=-96.5,-58.3,-93.2,-18.4,-73.1,39.9,43.4,23.3,9.6,-38.8,##########
7114=-5.9,93.5,2.6,40.3,-62.0,34.2,2.0,-13.6,99.7,-35.6,##############
7115=-0.2,-13.3,55.5,-0.2,13.4,-84.4,81.6,26.6,15.2,16.9,#############
7116=48.6,-47.3,66.4,96.5,21.0,-29.9,-28.7,-93.7,-71.9,8.9,###########
7117=65.4,-6.1,-59.1,-28.5,61.2,-79.9,27.3,79.3,-14.5,-16.4,##########
7118=-53.9,-78.4,-97.4,-2.1,-94.2,57.6,-92.9,33.4,-63.1,-87.2,########
7119=-6.9,87.1,-40.9,72.4,29.4,78.9,-9.4,47.5,-34.2,3.8,##############
7120=93.9,-14.0,90.2,-65.9,40.5,11.7,-18.4,-35.1,-89.1,-72.3,#########
7121=51.0,-81.9,-63.9,40.3,99.4,-75.9,60.9,17.6,66.3,-47.3,###########
7122=-8.1,-22.7,-79.1,81.8,18.1,93.0,54.5,-66.8,-52.7,-65.9,##########
7123=-37.7,-89.1,-96.2,8.5,77.4,-82.4,-77.1,59.3,-68.5,65.2,##########
7124=-82.1,74.8,81.2,-52.8,49.7,49.0,55.0,13.9,77.7,68.2,#############
7125=-7.6,-92.4,-42.5,82.4,-14.1,-85.6,18.6,-20.6,-70.8,94.8,#########
7126=-11.9,11.0,-92.3,63.9,-94.1,1.1,24.5,97.4,91.7,-78.4,############
7127=71.1,7.2,39.1,-93.9,-63.5,-88.5,93.9,-75.6,33.7,81.7,############
7128=22.0,2.2,-4.7,50.3,75.5,-67.6,-0.5,-54.8,15.3,-95.2,#############
7129=30.4,37.7,-53.3,-36.1,1.8,-39.5,77.9,-22.3,-97.2,56.6,###########
7130=-98.8,-47.7,-5.0,72.3,19.2,-42.8,-82.1,-71.0,-32.7,-27.8,########
7131=32.7,-1.9,93.6,-93.1,-84.3,40.1,29.8,-49.6,24.4,21.1,############
7132=-40.8,-74.6,90.4,30.5,-17.1,99.5,-85.7,92.9,-33.3,77.2,##########
7133=-68.7,7.5,32.0,61.7,47.2,41.6,-29.5,-50.7,-97.8,29.6,############
7134=55.7,-14.5,-45.9,0.3,9.0,-56.2,94.7,71.4,-19.0,71.8,#############
7135=-78.3,-74.4,78.6,86.0,-45.9,59.0,-48.9,-17.3,-83.1,80.5,#########
7136=68.4,79.3,12.9,-56.8,-89.3,97.9,13.7,-89.1,-90.3,52.5,###########
7137=-17.9,-23.2,76.3,3.3,21.1,66.3,-21.9,98.9,-64.8,88.1,############
7138=82.2,2.4,18.4,-40.7,66.6,54.1,-92.3,50.4,-44.0,48.5,#############
7139=59.9,-78.4,11.5,-39.9,79.8,-64.3,-88.0,-24.0,0.2,-96.2,##########
7140=-23.3,92.3,-35.6,16.6,16.7,-42.5,68.7,-95.8,75.8,85.1,###########
7141=-56.0,64.5,6.8,79.9,81.9,90.6,52.1,-13.1,88.1,41.8,##############
7142=-1.5,68.9,63.0,88.9,16.2,80.9,-36.4,89.3,-46.1,48.7,#############
7143=-76.4,-24.8,44.4,53.9,-45.0,3.7,85.3,72.6,-5.4,-74.7,############
7144=35.1,65.6,72.3,-67.1,-35.5,1.4,-54.5,92.4,-43.4,29.6,############
7145=84.9,-82.7,36.6,-92.8,21.5,-46.8,7.8,1.9,-99.5,-51.3,############
7146=51.2,-32.7,51.1,70.0,-63.0,-2.5,-79.0,-67.0,-20.7,-37.0,#########
7147=-81.9,-2.1,-31.0,54.9,-93.6,-43.6,27.4,-88.2,73.4,10.0,##########
7148=-95.7,96.1,-72.4,74.5,-49.3,19.2,-24.7,32.4,-55.7,83.8,##########
7149=-79.8,28.7,-93.1,10.4,4.5,24.3,-4.9,-41.3,57.8,55.2,#############
7150=91.7,-69.7,-57.4,20.5,90.4,-41.7,34.3,-63.7,-38.1,8.3,###########
7151=-79.7,-35.7,10.1,66.0,-43.0,-91.5,18.1,4.0,-13.3,67.4,###########
7152=-69.3,-41.1,75.6,-94.7,-12.6,76.3,-21.1,-24.3,-74.1,-75.6,#######
7153=79.5,65.1,68.1,82.9,-73.5,-1.9,66.0,31.2,80.4,-79.8,#############
7154=27.6,72.2,57.4,-81.3,-50.2,-65.2,-37.0,71.0,-22.4,59.6,##########
7155=16.6,-0.3,91.9,46.5,46.9,-96.1,46.9,-84.9,52.1,93.1,#############
7156=-36.0,-51.1,72.8,-37.6,75.3,57.7,53.0,-73.9,66.3,-49.1,##########
7157=-50.3,-40.7,38.6,-87.4,-34.3,75.4,31.0,65.5,-17.4,79.4,##########
7158=-18.1,86.9,57.9,2.8,-10.6,-22.9,62.4,-64.5,95.5,-38.8,###########
7159=-24.0,-56.3,-93.2,-88.3,30.1,19.3,18.1,7.5,-29.5,-5.2,###########
7160=-57.8,-62.4,15.9,-34.3,-2.7,42.5,40.7,-47.4,21.4,-52.0,##########
7161=-17.9,6.8,-13.8,98.2,86.9,-70.7,-82.3,-59.6,7.3,83.3,############
7162=68.8,36.2,47.5,-51.4,44.5,-22.9,-55.2,49.6,14.1,-54.6,###########
7163=-40.6,-89.0,-66.2,-17.9,-93.0,-56.6,-28.5,-81.0,-53.4,32.6,######
7164=-36.1,-47.1,-59.0,4.7,53.6,85.7,81.1,-32.7,-73.6,99.8,###########
7165=-22.2,-79.9,-21.2,50.8,70.4,69.5,54.0,66.6,87.0,-68.3,###########
7166=-34.7,-55.2,13.4,19.1,-72.4,-7.7,-62.9,-44.2,-17.6,-72.1,########
7167=-74.2,-74.2,-86.2,52.9,-88.9,40.6,-32.2,69.1,51.6,-7.0,##########
7168=-18.4,-97.1,-32.6,50.0,65.5,81.7,69.4,47.0,-3.5,86.7,############
7169=33.0,58.1,5.4,-63.9,5.2,98.4,59.4,57.5,-11.1,-35.3,##############
7170=-53.2,23.0,-11.8,83.9,-83.2,45.4,83.1,59.7,-78.8,-73.0,##########
7171=60.6,-96.2,17.5,-27.3,-16.2,-44.5,6.8,-62.0,-61.3,-94.1,#########
7172=-84.7,-2.8,31.7,-79.2,-43.4,-50.3,-33.1,4.2,-51.8,-15.4,#########
7173=-68.0,78.8,19.0,-26.8,-84.6,23.5,6.1,-10.2,78.8,-63.8,###########
7174=-63.1,22.8,-73.9,-33.2,15.5,94.3,80.7,-41.4,-52.7,5.6,###########
7175=92.9,21.9,-15.6,-91.6,-99.3,-1.9,-36.2,-4.2,-98.5,-95.1,#########
7176=-40.0,56.3,-49.0,13.9,73.8,-10.8,38.6,97.9,-15.2,4.5,############
7177=-10.2,70.0,95.3,72.1,85.7,-98.7,78.5,-87.0,55.8,-67.8,###########
7178=-80.1,35.4,-80.5,-41.2,2.1,-59.5,-50.3,-39.2,21.6,-32.5,#########
7179=93.0,-69.5,97.3,31.3,-62.0,70.8,28.1,52.2,-14.8,12.7,############
7180=-72.1,-38.4,6.6,10.1,32.6,12.7,58.6,-68.8,-54.3,-30.0,###########
7181=-50.8,-49.9,-80.9,-69.1,-85.3,-71.3,86.8,-96.2,-10.6,49.4,#######
7182=24.9,49.0,-59.7,-82.5,-94.5,-45.0,65.3,-81.7,5.3,-87.8,##########
7183=81.0,-24.0,62.5,-43.9,-73.2,97.0,-73.0,91.2,63.8,-34.1,##########
7184=59.8,-80.7,-54.8,23.2,-84.1,48.8,-19.2,35.1,-4.9,59.4,###########
7185=-43.8,-19.8,-23.5,-56.9,63.7,-31.0,-81.5,70.5,93.6,-58.9,########
7186=71.1,-12.5,26.9,0.7,-91.8,98.6,-79.7,17.4,-11.4,1.4,#############
7187=93.0,-3.9,-42.5,99.4,-46.5,-20.4,-37.1,-97.6,68.2,-10.2,#########
7188=-32.0,-34.4,-86.9,-77.5,80.5,-16.2,83.7,-20.7,74.9,-51.2,########
7189=-9.5,97.7,30.3,13.8,-76.6,20.6,-37.2,63.7,8.3,76.9,##############
7190=-65.5,-38.2,-89.8,-82.1,-81.3,-84.2,-45.7,-41.0,35.5,59.9,#######
7191=-22.8,41.8,51.6,43.3,3.8,86.5,7.0,0.1,-69.1,-6.2,################
7192=76.4,-66.7,-5.1,-79.1,-95.4,29.3,46.1,-79.0,30.9,-7.0,###########
7193=-22.9,4.8,84.1,0.0,85.3,11.1,50.2,-37.8,-23.8,-58.1,#############
7194=-1.7,-72.3,-79.5,-73.3,-66.3,74.2,-73.2,48.2,-95.2,-53.5,########
7195=-11.1,78.1,27.1,-19.2,16.5,52.5,-93.4,47.9,-75.0,-24.0,##########
7196=76.5,-13.4,-34.5,-16.7,62.6,99.2,5.3,-4.1,-78.1,-69.7,###########
7197=34.1,-55.1,73.8,-35.9,42.4,-84.2,50.4,-54.1,37.6,83.1,###########
7198=-91.9,-40.3,-62.1,-5.4,-70.8,43.8,73.4,-27.0,-25.2,-91.3,########
7199=-48.5,64.1,13.5,74.6,-42.2,-13.9,-79.3,-38.4,-69.0,23.2,#########
7200=10.9,-31.3,-19.8,33.4,94.3,98.5,94.1,94.5,25.3,-19.2,############
7201=-62.8,-83.7,-4.4,82.5,37.6,-79.1,73.5,2.4,69.4,-58.1,############
7202=3.1,-36.0,10.1,-43.4,62.6,75.0,-81.7,44.0,-87.3,66.8,############
7203=26.7,-84.0,-38.7,-35.0,-66.7,34.4,94.6,-95.5,-34.8,97.2,#########
7204=-81.8,65.5,78.8,-82.4,-12.4,98.6,6.4,86.1,-52.4,83.1,############
7205=-74.1,2.8,11.5,67.4,90.5,29.4,85.4,88.3,-26.7,-72.1,#############
7206=79.4,66.8,-84.0,63.2,-8.3,-26.9,91.3,-78.0,15.5,52.5,############
7207=-90.7,-15.9,10.6,98.1,-10.3,-88.3,-98.1,-0.5,-88.8,-32.2,########
7208=-68.7,9.4,-26.0,32.6,-22.3,56.4,-20.6,96.9,-55.8,-41.2,##########
7209=86.0,-85.4,69.3,22.8,92.4,-30.0,74.7,92.6,42.5,76.7,#############
7210=98.9,-57.3,89.8,86.6,43.1,81.5,-15.9,30.8,-25.8,-47.5,###########
7211=-44.4,-5.1,35.7,-15.0,-77.3,-29.0,93.0,2.9,-47.2,32.2,###########
7212=72.6,-37.0,-69.0,-37.6,43.8,29.2,-7.0,-18.8,62.4,87.8,###########
7213=-74.6,-86.3,-64.2,-32.5,-27.4,46.2,8.0,26.4,-86.2,-47.0,#########
7214=-75.0,-38.9,18.3,-15.3,-80.8,94.5,-24.1,-71.4,47.0,58.0,#########
7215=37.7,58.9,-44.4,-94.5,-11.3,-43.7,-0.2,-70.6,-54.3,-96.5,########
7216=-32.9,85.1,6.4,-64.2,22.9,-83.6,-77.6,96.0,-9.2,-6.5,############
7217=-2.3,-86.5,84.0,-39.4,39.0,-64.9,-87.5,-40.4,-25.2,57.0,#########
7218=-14.0,-43.4,1.3,44.1,90.0,-93.5,-59.6,80.0,23.7,-76.3,###########
7219=37.1,-64.0,-48.7,-32.1,89.9,3.4,99.8,59.9,59.8,86.0,#############
7220=-47.1,47.1,-62.1,-11.5,-18.3,25.0,6.4,66.5,8.6,76.3,#############
7221=-26.7,-87.3,60.5,-92.3,-79.7,45.5,-4.2,96.6,-59.6,13.8,##########
7222=91.2,-1.3,18.1,-86.5,34.9,84.6,-14.9,-12.2,42.5,97.3,############
7223=-66.4,28.0,-92.1,84.4,-4.6,-43.1,20.2,85.7,57.4,98.3,############
7224=-52.3,-1.5,-33.2,63.0,68.7,-24.2,-46.8,61.6,94.8,-82.4,##########
7225=6.3,-14.1,32.5,-81.9,84.8,91.6,-65.5,53.2,75.9,-49.1,############
7226=-18.8,49.3,94.5,-59.1,-44.2,-72.6,-85.4,81.8,-4.6,-29.3,#########
7227=64.4,-80.1,72.2,-45.1,51.6,18.3,-61.2,-39.4,-32.1,86.9,##########
7228=-62.9,-7.0,-77.8,-20.6,-16.6,-50.2,55.3,87.2,-88.8,-47.3,########
7229=89.2,6.6,-81.5,33.7,-18.4,4.7,-42.0,-95.8,-54.9,-43.0,###########
7230=52.9,-41.5,83.3,83.4,-63.2,-62.0,64.7,74.8,39.0,89.3,############
7231=-73.8,77.0,-36.4,22.1,76.3,66.6,71.9,9.2,-93.9,8.6,##############
7232=-91.9,24.4,-47.9,43.7,-95.9,85.4,-39.3,72.6,-17.8,-2.6,##########
7233=-17.0,-23.8,52.3,91.5,32.5,53.0,51.2,11.3,89.9,-90.8,############
7234=-46.6,-44.6,-81.9,4.9,-86.8,-74.3,51.4,-7.1,19.6,75.4,###########
7235=-33.5,-60.3,-80.0,-83.3,78.4,14.9,33.7,87.6,19.3,-58.2,##########
7236=-64.5,35.0,61.7,74.4,-86.8,-12.8,-17.6,67.2,20.1,17.1,###########
7237=92.0,86.3,35.6,69.3,-75.3,55.4,51.8,-98.3,5.9,-9.1,##############
7238=-73.5,-72.8,-99.9,47.3,6.3,-92.3,1.2,52.7,96.2,41.3,#############
7239=34.8,69.6,-32.5,-79.8,50.7,-9.1,57.2,-74.9,-87.2,-75.0,##########
7240=-3.1,56.1,90.2,56.8,79.8,86.3,78.7,86.9,-27.7,97.1,##############
7241=28.7,-72.8,23.9,-23.4,-73.1,-36.2,50.1,35.1,-45.4,-9.6,##########
7242=-78.7,57.5,-79.9,39.0,-38.4,-13.3,-62.7,81.1,89.2,13.5,##########
7243=92.6,-12.5,83.9,-1.2,-92.6,32.9,-5.4,-76.9,-22.4,3.6,############
7244=-60.9,51.9,-37.4,-97.0,70.9,-99.3,-77.4,1.3,13.7,33.2,###########
7245=45.6,-43.8,-89.5,16.8,-13.8,87.2,20.4,-13.3,24.3,73.7,###########
7246=64.8,-8.8,4.7,22.5,5.9,-28.4,9.6,-63.3,48.9,-50.2,###############
7247=-84.6,89.0,-92.0,-46.5,21.0,-48.9,97.0,-95.3,52.6,-47.3,#########
7248=-16.3,-19.2,44.9,64.4,-90.0,-36.0,-1.7,-5.0,-12.7,10.3,##########
7249=-99.1,53.8,38.8,3.4,97.3,90.5,-14.7,93.7,-57.9,38.4,#############
7250=38.7,-91.8,-89.0,25.9,12.4,17.6,-70.5,2.3,29.5,21.3,#############
7251=-6.5,84.7,71.9,-80.3,-93.2,-59.8,-92.7,13.8,-25.3,-14.3,#########
7252=22.2,-57.5,-13.3,-3.9,-30.2,-18.7,-66.1,3.3,77.5,99.2,###########
7253=34.7,32.4,40.4,-96.5,-99.6,9.3,-61.8,-56.6,39.8,96.7,############
7254=81.9,89.5,77.4,-19.1,-62.0,-19.7,-88.7,-51.3,18.4,-5.0,##########
7255=-70.7,-82.7,-11.6,46.9,51.3,74.6,-18.7,-71.6,66.6,5.0,###########
7256=-0.6,-35.2,75.9,-22.0,61.8,88.5,-28.0,-57.7,99.7,96.8,###########
7257=68.2,-38.6,60.7,-74.2,-28.2,49.8,62.6,32.4,-87.3,-93.2,##########
7258=-22.8,88.2,80.7,-37.8,56.0,15.1,-6.8,37.1,-83.8,-35.3,###########
7259=17.0,-66.5,-91.5,-89.4,21.0,17.7,-34.1,-69.5,-79.5,64.9,#########
7260=-82.8,-32.7,48.6,99.5,93.2,33.8,-40.2,-13.9,-71.5,8.7,###########
7261=-76.7,8.7,14.6,94.2,60.9,-83.7,58.3,-0.3,-97.8,53.9,#############
7262=-62.2,-49.8,-28.1,-78.1,-25.7,98.0,-21.5,-14.4,74.1,-88.3,#######
7263=-53.8,16.4,84.4,63.2,43.7,-35.9,-54.5,-30.5,-71.9,56.1,##########
7264=-84.0,-81.5,-8.9,-22.0,67.4,73.5,-64.8,-25.2,-15.7,-89.6,########
7265=-7.0,13.7,-95.0,-46.8,-79.8,17.5,-3.5,7.0,-29.1,-79.3,###########
7266=38.6,94.2,-55.0,-15.2,95.5,-47.7,-38.9,-63.9,-2.7,-90.2,#########
7267=8.3,-69.5,-30.1,70.4,65.7,-45.9,82.4,-77.9,-44.2,-37.3,##########
7268=-39.0,-38.9,-42.9,-44.1,-87.7,-3.9,-98.0,-6.3,83.0,-89.5,########
7269=-50.0,94.4,-22.6,-4.8,60.3,39.2,89.5,-43.9,73.2,30.3,############
7270=-39.3,-56.6,-18.5,-96.6,-64.6,-3.4,33.4,2.3,77.1,-21.6,##########
7271=-53.7,-13.7,-33.4,29.3,-90.8,-48.8,-82.1,-34.7,-85.6,30.9,#######
7272=-8.5,-87.4,62.9,-16.6,-88.2,12.8,-85.6,-36.7,-85.0,13.4,#########
7273=5.8,-63.5,-33.2,12.4,-6.5,-30.4,-48.3,9.6,40.6,-23.3,############
7274=93.7,31.2,24.8,25.7,26.9,75.9,-69.6,26.2,93.1,49.4,##############
7275=-22.0,0.9,-99.1,-24.9,-49.1,6.2,-62.6,0.1,-39.1,-8.2,############
7276=74.4,5.5,12.3,-10.1,-28.8,18.3,-22.2,-62.3,35.0,15.1,############
7277=-97.5,77.4,-98.3,54.8,56.1,-88.1,64.8,66.4,65.7,-4.9,############
7278=66.7,19.7,-9.2,-85.5,63.5,-93.6,79.4,-55.2,59.9,-19.9,###########
7279=-67.1,-1.9,-57.4,-45.8,-9.0,-18.7,-20.4,68.4,-68.0,-69.9,########
7280=77.5,-39.2,-91.4,-7.2,11.6,-59.8,76.0,30.2,84.4,-83.7,###########
7281=-44.6,-80.8,-25.3,25.4,-55.1,-76.6,34.3,0.9,72.6,-44.6,##########
7282=88.6,-13.8,-24.0,-99.8,-0.2,25.7,75.4,-91.1,-9.9,86.1,###########
7283=58.0,26.7,-71.0,-21.6,61.5,-60.1,9.6,18.6,0.7,82.8,##############
7284=52.0,-14.1,92.3,27.1,-82.4,92.9,68.8,6.6,88.1,-87.3,#############
7285=97.7,85.8,99.5,95.6,68.9,0.0,75.4,41.3,-67.9,14.9,###############
7286=0.1,-18.5,-85.6,3.1,-21.5,-8.8,-62.4,-58.3,-44.7,73.1,###########
7287=90.2,32.0,-66.6,10.9,80.7,72.7,-67.9,-45.0,-66.7,-57.6,##########
7288=45.8,92.4,-95.2,33.6,61.6,31.7,44.8,3.9,36.4,51.7,###############
7289=87.8,-28.8,-28.8,-36.3,-45.9,86.0,76.5,-83.4,-98.3,61.0,#########
7290=-70.5,-38.8,-27.1,-63.9,43.2,-99.2,61.1,53.7,-5.9,-60.8,#########
7291=-65.6,-9.9,-99.2,-25.4,-75.8,-91.8,23.2,66.4,-98.9,61.5,#########
7292=59.8,-82.2,77.4,29.8,49.6,-87.8,53.6,-60.3,85.0,28.1,############
7293=-24.1,60.1,44.5,-63.5,-94.6,86.8,51.9,-83.2,-39.5,-1.7,##########
7294=73.1,-55.7,-48.1,-16.5,-12.1,-66.0,-3.4,-5.8,53.4,92.6,##########
7295=-10.2,-64.8,12.4,91.0,43.6,56.3,25.3,83.6,64.7,56.9,#############
7296=95.5,88.9,18.2,-27.7,-17.3,8.5,3.1,-13.0,89.8,-94.9,#############
7297=90.2,-87.2,-39.6,62.0,-28.5,28.1,14.5,-53.3,-53.4,70.5,##########
7298=-31.7,-20.3,-26.3,-67.4,-52.2,72.1,97.2,85.1,-46.5,-54.3,########
7299=44.2,-67.4,-27.9,17.9,81.0,20.7,-51.6,-19.0,-42.2,34.2,##########
7300=93.0,-90.2,-74.3,38.1,-56.2,92.5,53.4,39.6,86.3,83.7,############
7301=51.3,-40.5,20.2,90.4,47.6,10.7,49.9,-52.2,-82.2,29.7,############
7302=-11.5,14.4,5.7,-48.5,-84.4,-51.4,-64.2,-91.3,67.1,78.8,##########
7303=65.7,7.3,-26.3,10.8,32.3,5.9,-12.8,-93.8,74.3,-23.8,#############
7304=62.4,82.7,-59.4,9.6,-62.8,86.1,38.7,89.8,45.0,-78.6,#############
