7457=45.3,-53.4,11.3,-79.3,-26.9,-75.7,39.5,-74.1,-20.7,16.3,#########
7458=-9.0,-23.3,-38.9,-89.3,1.0,-76.6,-1.0,-81.1,-55.9,-73.7,#########
7459=-23.8,-2.1,-56.8,90.5,-75.7,-98.8,-97.5,-90.1,-32.7,-39.3,#######
7460=94.0,-46.8,-23.4,90.6,38.0,-15.7,-60.8,-58.1,-76.6,92.1,#########
7461=-73.6,-7.4,77.6,20.9,-25.5,96.6,-31.1,-50.6,6.9,96.5,############
7462=-64.5,-14.3,51.2,56.7,-85.9,77.0,21.9,-77.4,52.4,-40.4,##########
7463=1.5,-84.9,77.9,-75.6,-92.3,8.9,-13.0,-40.9,-80.2,-53.9,##########
7464=-4.5,26.6,75.7,-47.3,-83.8,31.2,-47.0,25.6,86.2,16.7,############
7465=59.7,-90.7,14.0,1.0,77.8,-49.9,-0.4,-6.5,63.1,96.7,##############
7466=-25.6,-47.0,50.4,-94.5,-11.6,71.5,-97.1,36.6,-15.3,46.9,#########
7467=-21.3,77.9,-3.0,18.2,-9.1,26.6,31.3,46.5,75.4,38.8,##############
7468=-54.6,39.3,76.5,-15.5,72.9,79.7,-24.1,-70.8,36.6,59.6,###########
7469=6.5,-76.0,39.9,-3.4,90.8,66.1,87.1,38.6,-63.4,-26.5,#############
7470=-15.5,-24.5,-30.4,-1.6,70.6,-81.8,-55.5,85.6,-44.1,71.8,#########
7471=-65.9,29.1,57.8,-8.6,28.2,66.9,3.5,25.0,49.2,56.7,###############
7472=-26.1,-25.0,16.2,-29.5,59.9,18.1,-65.9,-7.4,50.2,80.6,###########
7473=34.1,93.3,62.7,-77.9,-73.2,24.8,75.7,24.8,-94.3,-89.1,###########
7474=-53.4,66.7,41.8,-26.7,-98.2,2.5,-38.4,99.3,-24.1,20.4,###########
7475=99.1,44.3,1.7,60.5,-57.4,-58.0,-82.4,73.7,-19.9,-82.9,###########
7476=36.5,46.6,86.5,-28.5,-73.1,23.8,-53.4,25.9,61.5,13.9,############
7477=-92.5,77.3,53.7,10.2,77.8,-66.6,-98.4,-42.9,18.5,-74.4,##########
7478=-30.3,75.9,-69.8,-43.8,-64.6,-66.9,-56.1,-15.2,-15.9,-67.7,######
7479=27.4,97.9,62.6,-4.8,23.7,-85.9,34.3,56.6,98.8,45.3,##############
7480=47.4,7.8,76.4,66.4,53.8,-54.0,57.3,-50.4,-65.8,-18.2,############
7481=14.2,-74.9,45.1,-20.6,-93.7,-55.0,23.6,50.0,74.9,-57.5,##########
7482=69.3,73.3,83.1,-87.9,88.5,-30.1,-57.2,11.0,-64.9,77.7,###########
7483=25.1,-55.8,39.2,-58.8,-73.7,-52.8,-9.4,-4.3,-94.3,5.6,###########
7484=73.5,-94.4,74.1,-3.6,49.7,-94.2,56.7,-3.5,42.1,-51.8,############
7485=83.0,13.2,13.1,26.9,-60.0,61.2,-49.6,-70.0,-14.6,18.1,###########
7486=-50.8,70.5,-84.7,-89.8,-13.2,58.3,-37.9,50.9,42.0,-85.5,#########
7487=-30.6,98.0,-11.4,99.8,-72.0,-51.6,-26.3,93.4,-98.5,-26.8,########
7488=-52.8,-38.9,60.5,-72.9,41.1,-93.5,-24.3,50.2,24.2,57.3,##########
7489=9.0,-87.1,-97.0,-69.3,93.6,-90.2,-64.1,-97.0,63.3,96.9,##########
7490=-80.3,20.8,-41.8,87.3,4.7,-15.0,62.3,4.6,15.6,-92.9,#############
7491=-2.7,-77.3,-96.5,-93.4,88.8,-18.1,37.6,67.1,-80.9,32.2,##########
7492=-30.8,88.0,77.1,-35.3,-85.0,-48.6,-44.5,-65.1,42.7,95.3,#########
7493=90.5,-84.0,-34.2,5.4,83.9,-34.6,83.0,84.6,-33.2,-78.9,###########
7494=20.7,-54.7,25.4,-53.8,-39.0,94.0,28.7,-29.7,-25.2,38.6,##########
7495=-81.9,-90.9,52.9,5.5,-10.3,-7.7,2.5,-92.3,59.0,-92.5,############
7496=-36.6,-73.9,-13.5,-20.6,-65.0,16.7,-34.2,58.9,15.6,-78.7,########
7497=-49.9,17.2,-90.8,91.7,-85.2,27.9,46.5,-86.3,-88.9,13.0,##########
7498=49.6,61.8,79.1,-95.8,4.4,-73.4,-35.5,-56.2,-93.3,7.7,############
7499=-58.8,42.2,48.4,74.8,33.8,-53.5,-20.1,-22.0,89.1,-28.8,##########
7500=-93.0,48.2,-61.7,-31.0,-3.3,62.5,-74.4,-34.9,-39.5,-10.5,########
7501=17.9,86.9,-21.4,19.7,97.7,94.6,-9.2,66.4,44.4,-70.4,#############
7502=5.0,35.7,83.6,25.9,83.9,3.6,3.3,-28.5,-51.9,24.4,################
7503=69.2,-30.9,73.5,-89.1,61.8,68.1,-72.1,34.0,-82.6,-33.7,##########
7504=42.9,-79.3,81.7,-13.6,91.6,24.4,76.9,5.5,24.6,67.7,##############
7505=90.4,-52.2,-27.3,90.9,26.2,59.8,1.0,-91.4,-57.5,39.4,############
7506=2.5,-68.9,-89.2,14.0,-34.2,43.7,56.7,12.6,93.1,-40.4,############
7507=-36.4,88.6,-42.5,-42.3,-27.2,65.1,-19.6,-90.0,-97.9,-3.1,########
7508=78.5,12.7,81.5,-59.7,32.3,-2.4,80.6,58.5,47.0,-88.5,#############
7509=-74.2,72.6,-76.3,-53.3,76.5,-73.2,-8.2,-67.3,-63.1,-45.6,########
7510=86.8,35.7,9.3,-7.4,93.3,-74.4,41.8,-51.0,-64.8,-1.8,#############
7511=-21.2,-69.4,-71.0,-76.5,61.2,75.5,-63.9,75.9,-29.4,4.4,##########
7512=-3.5,-30.4,67.8,-77.4,43.3,93.3,-49.2,68.5,39.7,-78.1,###########
7513=-62.7,55.8,68.0,10.2,25.7,-78.6,-21.8,-78.1,-54.9,98.0,##########
7514=-44.5,56.7,6.8,87.6,91.2,35.4,71.8,65.3,64.3,-80.9,##############
7515=-37.3,-46.1,95.7,-49.8,-78.5,97.5,48.8,-85.3,92.8,-55.2,#########
7516=63.3,1.9,-22.5,-69.4,11.6,-63.1,-28.2,42.4,-88.7,17.3,###########
7517=16.3,-20.0,-87.5,69.3,22.8,-60.5,27.6,48.7,70.6,57.9,############
7518=-25.0,13.1,-39.4,91.7,32.0,18.0,15.8,96.5,55.6,46.7,#############
7519=-92.2,32.4,51.8,-26.1,-79.0,73.2,61.6,54.6,49.9,-13.5,###########
7520=34.2,62.7,41.4,-55.1,-44.4,72.0,39.9,-73.9,62.3,-54.6,###########
7521=-89.8,23.1,-80.4,39.0,-62.9,4.5,99.0,29.2,76.3,-89.0,############
7522=58.6,71.8,18.9,22.3,49.8,-78.1,-54.1,85.8,23.6,-54.3,############
7523=-51.1,87.2,-22.8,10.2,49.2,-27.2,-89.5,-91.2,-84.3,-17.0,########
7524=-96.7,-17.6,-81.4,23.5,41.7,79.3,-64.3,-50.6,-32.1,-38.7,########
7525=86.9,70.5,-2.9,92.3,-92.6,43.8,-30.4,-23.1,43.1,95.5,############
7526=-50.9,-19.9,63.8,-87.6,-96.6,8.2,4.2,81.8,10.3,-60.3,############
7527=71.9,23.7,-7.6,-74.8,88.5,14.8,-31.8,2.8,88.2,-31.1,#############
7528=72.0,58.1,80.0,-49.9,11.8,-77.2,12.5,73.2,50.3,-34.2,############
7529=84.4,31.8,-25.8,92.5,92.9,64.2,99.1,74.2,21.0,-89.3,#############
7530=-61.1,-33.2,-89.6,22.1,60.5,-19.5,-24.1,-48.2,90.2,-62.4,########
7531=-78.8,-76.2,-75.6,97.1,55.4,-98.4,62.9,33.4,62.3,-36.0,##########
7532=-65.8,-87.2,67.9,-79.6,66.4,17.0,-32.1,85.2,-81.6,66.8,##########
7533=3.5,-49.8,77.8,-16.3,-85.7,-50.0,-30.1,-63.7,-2.9,8.2,###########
7534=97.3,44.4,-50.3,67.7,-79.6,-41.6,8.3,56.9,6.9,17.5,##############
7535=5.2,-57.3,-91.1,44.9,-9.4,43.4,90.6,-61.5,52.9,10.2,#############
7536=89.6,28.5,-1.8,-19.5,66.2,-66.6,10.1,24.5,21.2,-79.6,############
7537=-49.8,-69.9,63.0,-23.1,65.0,31.9,-91.7,-95.2,-47.5,-83.7,########
7538=-85.2,46.7,0.0,-3.6,16.5,52.7,-23.9,27.1,-37.1,6.2,##############
7539=-17.5,51.0,-81.8,-52.0,93.5,51.5,80.3,74.9,-23.7,-47.1,##########
7540=-17.5,-29.7,64.0,-41.4,-80.6,-49.9,-20.2,44.1,9.4,46.4,##########
7541=-18.0,53.9,46.5,85.6,-62.0,-44.9,-53.8,-86.3,65.9,88.3,##########
7542=-99.4,-49.4,-3.6,-7.8,-10.2,-86.5,62.8,-43.3,-35.0,-48.4,########
7543=-79.6,17.5,-57.3,32.7,84.9,-63.2,54.0,-8.5,38.8,57.5,############
7544=2.0,-37.7,-88.0,-81.5,85.3,-58.8,-82.6,-76.2,-12.6,-32.7,########
7545=41.6,-83.3,64.5,21.3,96.5,68.5,-72.3,-71.6,91.7,-82.0,###########
7546=-99.8,-64.1,-74.7,41.7,-98.9,-43.5,88.7,-48.0,79.2,27.5,#########
7547=42.8,-9.2,-90.2,3.1,-12.5,14.2,-76.5,-29.3,44.9,-79.5,###########
7548=-59.7,-58.5,-89.9,99.3,83.0,44.6,6.7,-71.1,-86.8,19.9,###########
7549=-7.2,-52.6,-76.5,-94.3,-46.0,-19.0,44.5,-92.3,-43.4,-80.6,#######
7550=-75.5,36.4,-2.6,45.2,-11.2,-18.6,-46.9,-72.4,-18.3,-15.3,########
7551=-3.6,-24.6,13.8,-89.1,-86.7,-29.1,71.2,-23.3,9.7,14.9,###########
7552=-9.3,27.3,-40.8,-85.0,-43.0,-94.4,50.9,21.2,76.4,-26.0,##########
7553=83.0,51.5,95.5,0.6,-93.1,-32.2,-14.4,16.5,-68.0,43.5,############
7554=-72.1,-6.6,-90.9,-96.0,54.2,69.4,-36.6,-0.8,-55.8,58.8,##########
7555=-63.2,-62.3,-24.1,97.6,-43.8,-64.1,72.0,-49.1,22.6,66.4,#########
7556=55.1,-67.9,-43.3,-29.0,85.3,-7.8,-37.3,-30.0,-38.5,-85.1,########
7557=29.1,-53.8,41.7,-16.5,-53.6,-83.2,-49.1,45.3,87.3,50.6,##########
7558=20.9,-3.1,23.5,-59.8,-80.6,-41.7,-17.2,-92.1,-95.7,15.4,#########
7559=76.0,-96.0,-32.9,66.6,99.9,-94.1,-12.0,-9.2,-60.4,86.6,##########
7560=68.3,-13.1,24.1,18.5,-87.1,-97.6,34.5,-54.5,60.2,-90.4,##########
7561=12.3,-84.9,72.0,70.1,-27.8,96.2,16.4,17.2,84.7,-21.5,############
7562=91.0,-43.4,27.7,-54.0,-5.1,42.2,82.2,98.4,-24.4,82.6,############
7563=-77.0,16.0,56.7,-91.2,-41.4,27.7,18.4,58.7,-48.0,25.4,###########
7564=-80.7,3.1,42.8,-49.9,85.0,53.0,21.7,-53.7,-27.7,75.3,############
7565=22.3,46.3,-60.6,-91.1,-31.3,88.7,53.1,46.8,-40.9,11.2,###########
7566=98.7,88.9,-48.6,-87.5,-3.0,-87.8,-75.8,40.7,-60.5,90.5,##########
7567=-64.3,-84.8,36.3,-80.0,-0.2,-65.2,71.8,-14.8,-15.3,69.6,#########
7568=10.7,12.5,-54.9,50.2,47.9,15.2,43.6,-87.3,57.6,-60.6,############
7569=-63.2,46.0,52.0,-2.6,48.9,16.4,16.8,43.8,42.6,-97.4,#############
7570=-73.9,-92.1,61.7,96.6,-46.0,62.2,-60.2,70.3,-14.6,-9.5,##########
7571=-42.1,-22.6,-8.4,-95.8,-76.4,-62.6,0.9,24.2,87.6,79.7,###########
7572=5.2,-67.0,-47.3,37.8,-82.9,-57.4,-52.7,-1.4,22.3,-70.8,##########
7573=57.0,36.3,4.9,28.7,91.9,-36.1,4.0,-72.1,50.8,75.0,###############
7574=-12.2,-64.7,-31.8,18.2,92.6,-92.7,-18.7,-60.4,-14.3,63.8,########
7575=-1.1,-87.0,-75.1,98.2,10.9,53.5,7.0,-3.0,-88.3,-6.2,#############
7576=-68.0,47.0,82.4,-61.3,-39.9,49.2,-62.7,-20.8,-10.5,41.8,#########
7577=24.7,66.6,17.8,-34.2,78.4,-43.9,-37.2,56.7,-97.5,66.5,###########
7578=-51.1,37.5,-8.5,-0.4,-56.8,-73.9,32.6,61.0,63.6,14.4,############
7579=-72.0,11.8,93.1,-29.3,77.3,-28.4,91.1,81.4,72.9,-5.4,############
7580=-99.2,-46.4,-84.3,10.5,-51.7,17.2,-34.1,24.8,-89.7,72.2,#########
7581=60.2,-92.9,22.6,44.9,-58.1,27.5,95.5,30.0,7.0,23.9,##############
7582=-76.0,-19.0,-32.2,72.3,63.0,0.3,97.9,74.7,42.8,-40.1,############
7583=-99.9,81.5,-51.2,-87.5,32.8,-5.6,92.6,-13.0,-73.7,89.4,##########
7584=37.5,-43.4,-74.9,62.8,71.1,-63.8,-45.3,-26.6,-20.0,86.3,#########
7585=31.2,-34.4,-58.2,-46.2,-64.2,-48.2,21.5,-14.8,-37.1,-44.4,#######
7586=-95.8,-27.2,20.8,-77.3,50.2,-72.1,-48.1,-61.1,29.1,-50.4,########
7587=-86.3,12.2,-91.5,-71.7,41.5,-77.6,-79.1,17.0,-40.4,-12.9,########
7588=74.0,79.7,-27.1,-56.5,53.1,-58.7,-57.0,-54.2,66.5,-66.7,#########
7589=-47.2,87.4,93.5,-95.3,74.2,-80.9,-24.3,-85.6,-20.5,-54.4,########
7590=-91.8,11.2,61.8,-76.3,49.8,-63.3,-90.9,81.3,-12.2,-80.0,#########
7591=80.5,77.7,-40.2,78.4,-82.4,-29.5,66.4,13.3,-81.5,49.7,###########
7592=-84.9,51.9,-86.1,97.4,-91.6,12.8,20.1,-61.8,-2.5,71.5,###########
7593=9.0,11.7,-84.4,-30.8,17.7,-21.9,7.0,97.9,-73.7,-88.3,############
7594=37.7,61.7,13.4,42.8,37.4,95.5,62.6,-88.4,75.3,-37.6,#############
7595=-14.1,25.0,48.6,-78.9,77.1,-45.7,23.4,9.1,-55.5,22.6,############
7596=53.3,25.2,-20.7,-96.5,62.1,-55.0,-20.0,56.1,2.9,-46.2,###########
7597=-49.1,-3.8,59.2,-3.2,-23.5,-47.3,32.6,-8.2,-19.5,-38.7,##########
7598=62.6,-77.1,23.4,34.2,-30.0,56.5,-62.3,-34.3,27.2,-97.9,##########
7599=-52.5,-27.1,-96.3,-82.0,82.0,71.9,33.4,45.8,89.5,-90.8,##########
7600=-90.9,69.2,46.1,87.0,-10.5,20.1,14.8,79.3,-63.7,-84.7,###########
7601=-33.4,-38.9,-29.6,-17.0,73.5,80.5,71.7,53.9,48.2,-25.2,##########
7602=31.8,81.9,-2.5,-8.1,82.9,-4.2,-67.0,94.4,20.8,-83.9,#############
7603=-19.9,-54.5,4.7,60.8,-73.1,26.7,-22.0,36.4,48.4,55.0,############
7604=39.1,85.3,90.3,-64.7,-30.5,20.9,28.4,-50.8,10.7,-28.4,###########
7605=-11.2,24.9,28.7,-69.2,-65.8,-65.0,-45.9,23.8,7.2,-94.1,##########
7606=56.4,55.8,-90.9,-51.4,41.8,-57.2,26.6,20.9,66.6,-66.6,###########
7607=-54.7,-69.7,86.1,-19.8,-50.6,7.4,43.4,-89.8,97.7,10.6,###########
7608=35.9,68.4,-17.8,-97.4,69.0,-72.6,-97.8,-82.3,-88.9,-47.3,########
7609=29.3,22.8,-10.3,-95.8,-47.7,-1.2,-51.7,35.5,-45.3,59.2,##########
7610=84.1,-88.4,88.0,-26.7,-50.4,-33.0,37.5,73.5,4.6,-78.5,###########
7611=97.3,19.7,-68.8,78.2,-80.2,-92.7,37.3,-1.2,51.9,-50.6,###########
7612=-74.5,-20.7,73.6,34.5,45.8,30.4,-8.6,52.4,11.4,83.0,#############
7613=12.3,85.2,5.3,-4.2,-59.5,-71.0,-46.3,-38.1,-67.4,-25.4,##########
7614=84.0,98.6,67.8,66.7,-6.1,24.8,7.5,90.4,38.3,92.9,################
7615=-64.4,-32.6,14.9,8.3,-30.8,-63.8,65.2,76.0,-15.4,60.8,###########
7616=83.5,24.9,28.1,-92.6,-64.4,9.1,-6.5,-33.8,-26.9,57.4,############
7617=-76.7,57.9,83.4,40.2,-24.4,-14.8,-97.8,8.2,73.3,-21.0,###########
7618=1.0,48.0,60.0,-86.0,69.6,-38.3,45.7,-96.2,-46.8,19.9,############
7619=41.5,48.4,84.0,14.9,-12.4,12.4,-93.7,-47.1,93.6,1.1,#############
7620=88.1,69.9,-87.7,86.8,-47.6,87.4,-90.5,45.3,-32.1,57.3,###########
7621=-23.1,-84.0,-77.5,-71.7,86.4,-15.8,8.1,29.4,-61.9,-18.2,#########
7622=-50.9,38.9,87.4,-16.9,44.4,27.8,-49.0,3.2,57.7,-56.5,############
7623=-77.0,-58.4,-41.8,-54.9,-8.1,-44.1,-95.8,44.3,96.3,25.2,#########
7624=-83.6,38.1,-26.2,-89.5,-69.8,42.7,-98.5,-94.7,-11.9,47.6,########
7625=-32.8,13.8,-65.0,36.3,20.5,0.0,-61.1,97.2,53.0,-46.1,############
7626=28.1,0.1,42.1,63.7,74.4,-9.1,-60.2,95.8,58.6,-84.9,##############
7627=75.6,-95.9,-16.2,16.9,-45.5,22.1,48.5,94.7,9.0,67.7,#############
7628=-19.7,-16.1,-32.3,-11.9,69.8,66.4,-86.3,12.3,78.8,0.2,###########
7629=-8.4,50.0,-86.2,65.9,65.9,22.3,-82.0,-62.0,65.5,53.6,############
7630=-51.3,74.2,-29.2,9.7,-18.2,7.5,-34.1,79.3,24.0,23.9,#############
7631=25.9,70.1,22.9,-35.3,-37.2,68.2,52.1,-27.9,83.0,97.0,############
7632=-7.8,-79.9,-98.1,3.5,-11.9,-31.2,-36.6,-93.8,-59.4,51.0,#########
7633=32.3,28.6,-14.7,49.1,-97.8,28.3,-35.9,26.8,16.2,56.3,############
7634=-86.2,-89.6,98.3,-19.1,74.8,10.3,56.0,-15.0,-96.7,5.8,###########
7635=70.6,40.5,32.1,-42.7,56.7,75.7,-7.8,-8.8,-80.7,67.3,#############
7636=35.8,50.3,-73.6,-19.8,52.9,-11.5,15.6,6.7,9.2,88.2,##############
7637=4.5,14.8,68.1,-82.5,36.9,45.4,20.7,-19.1,20.2,46.2,##############
7638=19.4,-11.5,-51.3,89.8,-28.9,-68.8,18.0,-43.4,-13.2,-96.9,########
7639=88.4,-60.5,51.1,10.7,-25.2,3.0,81.6,-9.8,83.5,-75.9,#############
7640=34.0,-91.4,-40.4,36.4,-5.1,-54.7,87.2,25.7,-92.4,66.2,###########
7641=34.8,-16.2,58.4,8.4,-7.9,11.6,25.9,-20.8,-61.1,-60.7,############
7642=-81.8,-81.5,93.3,-20.2,-54.5,-58.3,-25.8,-6.9,30.1,-54.2,########
7643=-94.2,85.6,79.0,-39.8,-57.0,54.3,97.3,-45.6,64.4,-19.2,##########
7644=52.0,-50.4,-43.6,-51.4,5.3,36.9,62.1,38.9,-36.2,99.3,############
7645=-30.6,-97.1,-28.3,31.2,46.5,-99.6,78.4,62.9,49.9,31.3,###########
7646=85.0,-73.4,94.2,-92.5,86.8,-60.1,-0.2,10.0,-29.2,81.3,###########
7647=53.2,49.4,-35.3,77.5,17.5,21.6,34.6,40.0,-99.5,-73.3,############
7648=-99.7,-43.7,-90.3,-66.8,37.0,-37.2,26.1,25.2,-8.3,46.8,##########
7649=34.8,31.0,-40.9,29.1,71.4,19.3,-8.1,54.0,74.9,-0.1,##############
7650=42.8,15.1,42.9,29.6,-85.0,-99.7,-96.6,-56.3,-37.0,70.9,##########
7651=76.5,-64.7,32.0,10.6,-41.3,42.2,8.8,70.4,-36.8,17.8,#############
7652=8.1,5.7,43.2,-46.3,-71.6,-82.8,-29.4,-12.3,34.5,-70.5,###########
7653=-20.9,61.1,-26.5,15.6,-41.5,-6.4,79.7,82.8,-54.9,32.4,###########
7654=29.6,-41.4,67.5,81.1,45.0,89.2,-62.8,92.2,20.0,-98.1,############
7655=14.3,-25.6,77.4,38.3,43.6,57.8,53.6,1.3,-22.8,92.4,##############
7656=67.8,82.7,-64.4,-74.9,31.8,26.2,62.6,66.5,-51.7,62.2,############
7657=20.8,84.9,44.7,-30.5,18.0,-76.4,-78.0,-35.4,66.8,16.3,###########
7658=-99.6,-28.1,-93.7,-93.0,52.9,-36.8,1.6,-79.3,17.4,32.9,##########
7659=-48.6,42.0,24.3,-66.8,-15.5,28.2,-42.1,-13.3,72.9,-71.8,#########
7660=95.3,-33.0,75.7,55.0,-29.1,-62.6,82.9,69.0,-59.7,94.2,###########
7661=-40.4,61.3,65.9,18.0,24.3,96.0,11.5,-60.1,-71.0,2.2,#############
7662=-72.4,-73.4,98.9,22.3,19.1,-79.7,-49.9,73.9,16.4,61.0,###########
7663=83.4,-57.4,0.5,12.2,-67.2,5.5,20.7,16.6,-41.0,-2.8,##############
7664=-15.7,67.4,57.9,6.6,88.7,-65.3,-96.7,-3.7,19.4,80.8,#############
7665=3.9,26.0,56.9,23.4,75.0,-26.3,-0.3,97.2,-75.1,49.1,##############
7666=-72.8,-87.8,-45.1,-94.5,-13.8,51.5,-25.8,88.9,93.9,-69.6,########
7667=52.1,-24.3,-27.5,-17.6,-61.7,4.9,-91.6,-65.4,77.7,29.3,##########
7668=-2.6,-72.8,-68.9,2.4,-64.9,-84.7,63.3,-83.7,-86.1,78.2,##########
7669=-60.6,25.2,-41.3,60.0,83.2,-47.7,63.5,64.7,26.9,-87.1,###########
7670=33.9,51.9,15.2,36.1,51.8,-55.9,80.0,54.9,-44.6,26.3,#############
7671=24.3,6.6,-83.4,-98.4,-19.9,21.3,2.0,54.3,-18.3,-58.8,############
7672=50.9,7.8,-14.1,5.4,4.5,15.4,-44.1,5.5,-65.0,-95.3,###############
7673=79.5,35.7,11.4,-90.2,44.9,52.8,-84.4,45.7,64.7,52.9,#############
7674=26.8,-47.8,53.2,-96.0,2.7,22.5,87.3,27.4,70.0,-26.8,#############
7675=-3.7,-8.8,-32.1,-73.0,-48.2,-16.9,12.0,-6.5,36.6,18.5,###########
7676=-45.6,-73.1,-79.1,11.6,-51.1,48.2,-68.2,28.4,46.2,17.5,##########
7677=-62.9,30.3,-38.5,50.4,29.1,-87.9,-80.7,92.3,-56.2,3.7,###########
7678=32.9,28.7,0.3,67.5,52.4,-13.1,-87.4,-92.9,-51.4,-92.5,###########
7679=36.8,-32.9,-64.0,-50.3,-21.6,-49.9,-67.3,-98.4,48.8,-4.0,########
7680=-18.9,68.1,-58.1,53.3,-86.4,-56.3,-5.4,-62.0,75.0,38.0,##########
7681=16.6,-63.6,-20.1,61.6,-51.0,-19.0,-74.3,23.8,-18.7,-92.3,########
7682=-73.2,-6.3,-77.7,-57.0,-56.9,-62.4,51.3,20.3,66.6,1.0,###########
7683=-98.1,68.9,82.5,-14.8,-42.2,-95.3,89.8,-7.9,-64.8,-84.3,#########
7684=-11.8,84.6,24.1,83.7,86.3,38.5,2.9,-17.9,40.7,-19.3,#############
7685=-86.8,-38.7,-27.0,-65.4,66.3,-7.4,63.8,10.4,25.3,-0.2,###########
7686=-77.0,33.2,-92.7,74.1,-79.9,12.0,53.7,91.4,85.7,41.0,############
7687=30.5,-55.3,-57.7,-46.2,56.9,-8.5,-85.2,-49.7,7.2,-10.2,##########
7688=-9.4,-42.6,67.1,-91.3,59.8,-81.3,93.8,85.6,82.1,-83.3,###########
7689=-65.4,10.3,24.0,-61.7,-70.4,86.6,-88.6,44.3,56.2,-1.1,###########
7690=-40.2,38.2,54.0,59.1,-46.1,64.8,-98.7,85.9,-92.2,11.4,###########
7691=-20.8,-57.6,15.0,-13.9,-86.0,-10.6,68.3,-41.0,60.7,22.3,#########
7692=93.5,36.8,12.6,-52.6,61.1,75.0,-27.4,63.7,-37.2,51.9,############
7693=-68.6,-51.0,-64.9,-26.5,-42.7,90.6,-37.0,29.2,-82.4,-11.0,#######
7694=-32.3,-82.7,49.3,10.6,23.5,-63.1,59.6,-50.2,-57.1,66.8,##########
7695=-77.1,-67.3,83.8,46.6,-83.2,-20.6,-7.3,-45.5,-77.5,82.9,#########
7696=96.1,54.3,93.5,-11.4,-96.9,54.8,-35.8,-79.2,-81.5,-54.3,#########
7697=-28.5,-28.7,-69.6,-90.5,-1.8,9.5,-84.0,32.2,97.0,-40.8,##########
7698=99.6,6.9,-98.8,97.8,25.4,-87.8,36.2,-88.3,73.5,-64.4,############
7699=10.1,-12.7,95.7,26.7,44.3,-66.4,-88.2,-24.7,86.9,-5.0,###########
7700=-47.1,31.2,89.2,17.0,-50.4,-37.0,-83.0,79.6,-76.4,-91.4,#########
7701=-10.0,38.6,-1.9,13.8,-12.1,-37.9,15.2,-42.4,86.8,-29.9,##########
7702=19.0,46.2,-47.4,-20.4,11.8,-28.9,94.4,56.8,-77.1,-22.5,##########
7703=-64.1,42.9,17.9,77.7,-39.5,99.4,88.3,84.2,-0.5,-74.5,############
7704=-88.2,55.1,-1.0,85.1,-61.2,-55.0,9.7,-65.3,29.6,-87.9,###########
7705=-78.9,-55.5,89.0,3.9,34.3,44.0,7.4,-89.5,-8.2,-4.1,##############
7706=42.1,-66.6,76.5,41.5,91.7,-21.4,-93.4,78.8,63.5,-90.4,###########
7707=-74.1,10.4,-88.1,-68.2,-70.6,52.6,-61.7,10.5,90.3,63.0,##########
7708=-78.6,13.5,56.6,15.2,30.3,-47.9,71.1,47.0,-69.9,30.2,############
7709=23.4,-78.6,-62.9,-86.3,5.6,-77.9,-11.3,-35.8,-77.3,53.8,#########
7710=-87.9,-3.1,31.0,-72.0,-59.6,-29.6,20.3,41.3,44.5,40.5,###########
7711=17.9,61.4,58.1,95.3,73.7,42.9,-86.3,-49.1,-16.6,31.0,############
7712=13.8,-75.0,15.7,-99.2,78.9,-41.4,-76.8,-77.1,74.1,-90.2,#########
7713=49.8,32.9,-35.8,37.0,-50.2,77.6,44.0,36.2,-99.5,-56.3,###########
7714=-30.8,0.4,41.3,12.7,-30.5,0.1,-70.0,45.9,59.4,65.1,##############
7715=88.7,73.5,11.0,48.0,78.3,49.8,37.1,-28.0,2.5,-90.9,##############
7716=-19.9,83.3,61.6,-7.7,-34.9,-88.4,-58.9,66.2,-62.0,92.5,##########
7717=-35.5,77.4,51.4,-29.1,42.0,94.9,-35.9,50.5,-77.9,-52.3,##########
7718=-60.3,-30.5,-12.9,32.5,-52.5,45.5,-15.8,28.3,-80.9,41.0,#########
7719=-89.0,-38.2,10.3,-3.8,-52.3,-70.7,12.4,5.7,-37.8,-11.5,##########
7720=68.1,69.4,56.3,78.8,-74.0,56.7,18.8,18.5,-77.4,-5.4,#############
7721=-42.9,-79.1,42.3,-99.7,-50.1,14.3,30.0,92.4,-12.3,-48.5,#########
7722=25.3,-81.2,63.2,81.0,-68.0,93.1,-26.1,-49.5,58.6,10.7,###########
7723=-92.5,40.9,-36.9,49.4,19.6,57.1,67.3,-38.0,-79.2,-55.1,##########
7724=-53.1,-24.6,64.1,41.0,89.8,-54.2,-46.8,-76.2,-62.9,21.2,#########
7725=-83.6,70.7,-40.9,-65.5,32.2,-4.8,79.3,10.6,11.6,57.5,############
7726=-37.6,-14.2,-28.9,91.4,62.2,26.0,56.1,-20.3,-57.6,7.4,###########
7727=46.6,8.3,84.1,67.4,38.8,-28.9,-84.6,-85.3,73.8,44.0,#############
7728=-21.0,-75.7,59.9,-76.8,-31.6,97.7,-30.2,23.3,71.4,-0.7,##########
7729=-45.6,-37.6,-84.9,70.7,45.9,66.8,-7.5,75.3,38.0,-10.9,###########
7730=-15.5,37.2,-22.1,75.9,84.2,-93.0,79.0,77.4,-93.5,28.0,###########
7731=-90.0,-84.3,92.4,31.8,-24.3,24.6,36.9,-99.3,74.6,-63.4,##########
7732=81.6,80.5,-20.8,-11.3,25.3,35.5,95.3,-91.4,6.6,-19.4,############
